x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
120,61,0.494117647058824,0.435294117647059,0.423529411764706,115,124,135,1,1,0,0,0,0,0,0,0,medium
120,62,0.501960784313725,0.43921568627451,0.43921568627451,116,126,135,0,0,0,0,0,0,0,0,0,bright
120,63,0.505882352941176,0.443137254901961,0.443137254901961,117,126,135,0,0,0,0,0,0,0,0,0,bright
120,64,0.509803921568627,0.447058823529412,0.447058823529412,118,126,135,0,0,0,0,0,0,0,0,0,bright
120,65,0.517647058823529,0.454901960784314,0.454901960784314,120,126,135,0,0,0,0,0,0,0,0,0,bright
120,66,0.537254901960784,0.474509803921569,0.474509803921569,124,126,135,0,0,0,0,0,0,0,0,0,bright
120,67,0.541176470588235,0.47843137254902,0.47843137254902,125,126,135,0,0,0,0,0,0,0,0,0,bright
120,68,0.568627450980392,0.498039215686275,0.498039215686275,130,125,136,0,0,0,0,0,0,0,0,0,bright
120,69,0.580392156862745,0.509803921568627,0.509803921568627,132,125,136,0,0,0,0,0,0,0,0,0,bright
120,70,0.576470588235294,0.505882352941176,0.498039215686275,131,124,136,1,1,0,0,0,0,0,0,0,bright
120,71,0.584313725490196,0.513725490196078,0.505882352941176,133,124,136,1,1,0,0,0,0,0,0,0,bright
120,72,0.592156862745098,0.52156862745098,0.513725490196078,135,124,136,1,1,0,0,0,0,0,0,0,bright
120,73,0.588235294117647,0.517647058823529,0.509803921568627,134,124,136,1,1,0,0,0,0,0,0,0,bright
120,74,0.580392156862745,0.52156862745098,0.509803921568627,134,124,135,1,1,0,0,0,0,0,0,0,bright
120,75,0.6,0.541176470588235,0.529411764705882,138,124,135,1,1,0,0,0,0,0,0,0,bright
120,76,0.607843137254902,0.549019607843137,0.537254901960784,140,124,135,1,1,0,0,0,0,0,0,0,bright
120,77,0.603921568627451,0.545098039215686,0.533333333333333,139,124,135,1,1,0,0,0,0,0,0,0,bright
120,78,0.611764705882353,0.552941176470588,0.541176470588235,141,124,135,1,1,0,0,0,0,0,0,0,bright
120,79,0.63921568627451,0.580392156862745,0.568627450980392,147,124,135,1,1,0,0,0,0,0,0,0,bright
120,80,0.666666666666667,0.607843137254902,0.596078431372549,153,124,135,1,1,0,0,0,0,0,0,0,bright
120,81,0.67843137254902,0.619607843137255,0.607843137254902,155,124,135,1,1,0,0,0,0,0,0,0,bright
120,82,0.666666666666667,0.607843137254902,0.596078431372549,153,124,135,1,1,0,0,0,0,0,0,0,bright
120,83,0.666666666666667,0.607843137254902,0.596078431372549,153,124,135,1,1,0,0,0,0,0,0,0,bright
120,84,0.666666666666667,0.603921568627451,0.603921568627451,152,126,135,0,0,0,0,0,0,0,0,0,bright
120,85,0.674509803921569,0.611764705882353,0.611764705882353,154,126,135,0,0,0,0,0,0,0,0,0,bright
120,86,0.674509803921569,0.611764705882353,0.611764705882353,154,126,135,0,0,0,0,0,0,0,0,0,bright
120,87,0.674509803921569,0.611764705882353,0.611764705882353,154,126,135,0,0,0,0,0,0,0,0,0,bright
120,88,0.67843137254902,0.615686274509804,0.615686274509804,155,126,135,0,0,0,0,0,0,0,0,0,bright
120,89,0.682352941176471,0.619607843137255,0.619607843137255,156,126,135,0,0,0,0,0,0,0,0,0,bright
120,90,0.690196078431373,0.627450980392157,0.627450980392157,158,126,135,0,0,0,0,0,0,0,0,0,bright
120,91,0.690196078431373,0.627450980392157,0.627450980392157,158,126,135,0,0,0,0,0,0,0,0,0,bright
120,92,0.694117647058824,0.631372549019608,0.631372549019608,158,126,135,0,0,0,0,0,0,0,0,0,bright
120,93,0.698039215686274,0.635294117647059,0.635294117647059,159,126,135,0,0,0,0,0,0,0,0,0,bright
120,94,0.709803921568627,0.647058823529412,0.647058823529412,162,126,135,0,0,0,0,0,0,0,0,0,bright
120,95,0.717647058823529,0.654901960784314,0.654901960784314,164,126,135,0,0,0,0,0,0,0,0,0,bright
120,96,0.709803921568627,0.647058823529412,0.647058823529412,162,126,135,0,0,0,0,0,0,0,0,0,bright
120,97,0.694117647058824,0.631372549019608,0.631372549019608,158,126,135,0,0,0,0,0,0,0,0,0,bright
120,98,0.662745098039216,0.6,0.6,152,126,135,0,0,0,0,0,0,0,0,0,bright
120,99,0.670588235294118,0.607843137254902,0.607843137254902,153,126,135,0,0,0,0,0,0,0,0,0,bright
120,100,0.686274509803922,0.623529411764706,0.623529411764706,157,126,135,0,0,0,0,0,0,0,0,0,bright
120,101,0.709803921568627,0.647058823529412,0.647058823529412,162,126,135,0,0,0,0,0,0,0,0,0,bright
120,102,0.717647058823529,0.654901960784314,0.654901960784314,164,126,135,0,0,0,0,0,0,0,0,0,bright
120,103,0.717647058823529,0.654901960784314,0.654901960784314,164,126,135,0,0,0,0,0,0,0,0,0,bright
120,104,0.713725490196078,0.650980392156863,0.650980392156863,163,126,135,0,0,0,0,0,0,0,0,0,bright
120,105,0.717647058823529,0.654901960784314,0.654901960784314,164,126,135,0,0,0,0,0,0,0,0,0,bright
120,106,0.737254901960784,0.682352941176471,0.67843137254902,169,125,134,0,0,0,0,0,0,0,0,0,bright
120,107,0.741176470588235,0.686274509803922,0.682352941176471,170,125,134,0,0,0,0,0,0,0,0,0,bright
120,108,0.749019607843137,0.694117647058824,0.690196078431373,172,125,134,0,0,0,0,0,0,0,0,0,bright
120,109,0.756862745098039,0.701960784313725,0.698039215686274,173,125,134,0,0,0,0,0,0,0,0,0,bright
120,110,0.76078431372549,0.705882352941177,0.705882352941177,174,126,134,0,0,0,0,0,0,0,0,0,bright
120,111,0.76078431372549,0.705882352941177,0.705882352941177,174,126,134,0,0,0,0,0,0,0,0,0,bright
120,112,0.764705882352941,0.709803921568627,0.709803921568627,175,126,134,0,0,0,0,0,0,0,0,0,bright
120,113,0.768627450980392,0.713725490196078,0.713725490196078,176,126,134,0,0,0,0,0,0,0,0,0,bright
120,114,0.764705882352941,0.709803921568627,0.709803921568627,175,126,134,0,0,0,0,0,0,0,0,0,bright
120,115,0.76078431372549,0.705882352941177,0.705882352941177,174,126,134,0,0,0,0,0,0,0,0,0,bright
120,116,0.756862745098039,0.701960784313725,0.701960784313725,173,126,134,0,0,0,0,0,0,0,0,0,bright
120,117,0.772549019607843,0.717647058823529,0.717647058823529,177,126,134,0,0,0,0,0,0,0,0,0,bright
120,118,0.788235294117647,0.733333333333333,0.729411764705882,180,125,134,0,0,0,0,0,0,0,0,0,bright
120,119,0.792156862745098,0.737254901960784,0.733333333333333,181,125,134,0,0,0,0,0,0,0,0,0,bright
120,120,0.780392156862745,0.725490196078431,0.72156862745098,178,125,134,0,0,0,0,0,0,0,0,0,bright
120,121,0.764705882352941,0.709803921568627,0.705882352941177,175,125,134,0,0,0,0,0,0,0,0,0,bright
121,44,0.23921568627451,0.196078431372549,0.188235294117647,62,125,133,0,0,0,0,0,1,0,0,0,dark
121,45,0.266666666666667,0.223529411764706,0.215686274509804,68,125,133,0,0,0,0,0,1,0,0,0,dark
121,46,0.282352941176471,0.23921568627451,0.231372549019608,71,125,133,0,0,0,0,0,1,0,0,0,dark
121,47,0.286274509803922,0.243137254901961,0.235294117647059,72,125,133,0,0,0,0,0,1,0,0,0,dark
121,48,0.309803921568627,0.254901960784314,0.250980392156863,75,125,134,0,0,0,0,0,1,0,0,0,dark
121,49,0.329411764705882,0.274509803921569,0.270588235294118,80,125,134,0,0,0,0,0,0,0,0,0,dark
121,50,0.345098039215686,0.290196078431373,0.286274509803922,83,125,134,0,0,0,0,0,0,0,0,0,dark
121,51,0.364705882352941,0.309803921568627,0.305882352941176,87,125,134,0,0,0,0,0,0,0,0,0,dark
121,52,0.392156862745098,0.337254901960784,0.325490196078431,93,125,134,0,0,0,0,0,0,0,0,0,medium
121,53,0.415686274509804,0.36078431372549,0.349019607843137,98,125,134,0,0,0,0,0,0,0,0,0,medium
121,54,0.431372549019608,0.376470588235294,0.364705882352941,102,125,134,0,0,0,0,0,0,0,0,0,medium
121,55,0.43921568627451,0.384313725490196,0.372549019607843,103,125,134,0,0,0,0,0,0,0,0,0,medium
121,56,0.435294117647059,0.392156862745098,0.376470588235294,104,125,133,0,0,0,0,0,0,0,0,0,medium
121,57,0.443137254901961,0.388235294117647,0.376470588235294,104,125,134,0,0,0,0,0,0,0,0,0,medium
121,58,0.443137254901961,0.384313725490196,0.372549019607843,104,124,135,1,1,0,0,0,0,0,0,0,medium
121,59,0.466666666666667,0.407843137254902,0.396078431372549,109,124,135,1,1,0,0,0,0,0,0,0,medium
121,60,0.490196078431373,0.431372549019608,0.419607843137255,114,124,135,1,1,0,0,0,0,0,0,0,medium
121,61,0.501960784313725,0.443137254901961,0.431372549019608,117,124,135,1,1,0,0,0,0,0,0,0,bright
121,62,0.501960784313725,0.43921568627451,0.43921568627451,116,126,135,0,0,0,0,0,0,0,0,0,bright
121,63,0.501960784313725,0.43921568627451,0.43921568627451,116,126,135,0,0,0,0,0,0,0,0,0,bright
121,64,0.505882352941176,0.443137254901961,0.443137254901961,117,126,135,0,0,0,0,0,0,0,0,0,bright
121,65,0.513725490196078,0.450980392156863,0.450980392156863,119,126,135,0,0,0,0,0,0,0,0,0,bright
121,66,0.541176470588235,0.470588235294118,0.470588235294118,124,125,136,0,0,0,0,0,0,0,0,0,bright
121,67,0.545098039215686,0.474509803921569,0.474509803921569,125,125,136,0,0,0,0,0,0,0,0,0,bright
121,68,0.564705882352941,0.494117647058824,0.494117647058824,129,125,136,0,0,0,0,0,0,0,0,0,bright
121,69,0.576470588235294,0.505882352941176,0.505882352941176,131,125,136,0,0,0,0,0,0,0,0,0,bright
121,70,0.572549019607843,0.501960784313725,0.494117647058824,130,124,136,1,1,0,0,0,0,0,0,0,bright
121,71,0.576470588235294,0.505882352941176,0.498039215686275,131,124,136,1,1,0,0,0,0,0,0,0,bright
121,72,0.584313725490196,0.513725490196078,0.505882352941176,133,124,136,1,1,0,0,0,0,0,0,0,bright
121,73,0.580392156862745,0.509803921568627,0.501960784313725,132,124,136,1,1,0,0,0,0,0,0,0,bright
121,74,0.572549019607843,0.513725490196078,0.494117647058824,132,124,135,1,1,0,0,0,0,0,0,0,bright
121,75,0.592156862745098,0.533333333333333,0.513725490196078,136,124,135,1,1,0,0,0,0,0,0,0,bright
121,76,0.603921568627451,0.545098039215686,0.525490196078431,139,124,135,1,1,0,0,0,0,0,0,0,bright
121,77,0.607843137254902,0.549019607843137,0.529411764705882,140,124,135,1,1,0,0,0,0,0,0,0,bright
121,78,0.619607843137255,0.56078431372549,0.549019607843137,142,124,135,1,1,0,0,0,0,0,0,0,bright
121,79,0.643137254901961,0.584313725490196,0.572549019607843,148,124,135,1,1,0,0,0,0,0,0,0,bright
121,80,0.662745098039216,0.603921568627451,0.592156862745098,152,124,135,1,1,0,0,0,0,0,0,0,bright
121,81,0.666666666666667,0.607843137254902,0.596078431372549,153,124,135,1,1,0,0,0,0,0,0,0,bright
121,82,0.662745098039216,0.603921568627451,0.592156862745098,152,124,135,1,1,0,0,0,0,0,0,0,bright
121,83,0.662745098039216,0.603921568627451,0.592156862745098,152,124,135,1,1,0,0,0,0,0,0,0,bright
121,84,0.674509803921569,0.603921568627451,0.596078431372549,153,124,136,1,1,0,0,0,0,0,0,0,bright
121,85,0.674509803921569,0.603921568627451,0.596078431372549,153,124,136,0,0,0,0,0,0,0,0,0,bright
121,86,0.67843137254902,0.607843137254902,0.607843137254902,154,125,136,0,0,0,0,0,0,0,0,0,bright
121,87,0.686274509803922,0.615686274509804,0.615686274509804,155,125,136,0,0,0,0,0,0,0,0,0,bright
121,88,0.694117647058824,0.623529411764706,0.623529411764706,157,125,136,0,0,0,0,0,0,0,0,0,bright
121,89,0.694117647058824,0.623529411764706,0.623529411764706,157,125,136,0,0,0,0,0,0,0,0,0,bright
121,90,0.686274509803922,0.627450980392157,0.615686274509804,157,124,135,0,0,0,0,0,0,0,0,0,bright
121,91,0.686274509803922,0.627450980392157,0.615686274509804,157,124,135,1,1,0,0,0,0,0,0,0,bright
121,92,0.682352941176471,0.623529411764706,0.611764705882353,156,124,135,1,1,0,0,0,0,0,0,0,bright
121,93,0.690196078431373,0.631372549019608,0.619607843137255,158,124,135,1,1,0,0,0,0,0,0,0,bright
121,94,0.709803921568627,0.650980392156863,0.63921568627451,162,124,135,1,1,0,0,0,0,0,0,0,bright
121,95,0.717647058823529,0.658823529411765,0.647058823529412,164,124,135,0,0,0,0,0,0,0,0,0,bright
121,96,0.709803921568627,0.647058823529412,0.647058823529412,162,126,135,0,0,0,0,0,0,0,0,0,bright
121,97,0.690196078431373,0.627450980392157,0.627450980392157,158,126,135,0,0,0,0,0,0,0,0,0,bright
121,98,0.666666666666667,0.603921568627451,0.603921568627451,152,126,135,0,0,0,0,0,0,0,0,0,bright
121,99,0.662745098039216,0.6,0.6,152,126,135,0,0,0,0,0,0,0,0,0,bright
121,100,0.674509803921569,0.611764705882353,0.611764705882353,154,126,135,0,0,0,0,0,0,0,0,0,bright
121,101,0.698039215686274,0.635294117647059,0.635294117647059,159,126,135,0,0,0,0,0,0,0,0,0,bright
121,102,0.717647058823529,0.654901960784314,0.654901960784314,164,126,135,0,0,0,0,0,0,0,0,0,bright
121,103,0.725490196078431,0.662745098039216,0.662745098039216,165,126,135,0,0,0,0,0,0,0,0,0,bright
121,104,0.725490196078431,0.662745098039216,0.662745098039216,165,126,135,0,0,0,0,0,0,0,0,0,bright
121,105,0.725490196078431,0.662745098039216,0.662745098039216,165,126,135,0,0,0,0,0,0,0,0,0,bright
121,106,0.737254901960784,0.682352941176471,0.67843137254902,169,125,134,0,0,0,0,0,0,0,0,0,bright
121,107,0.737254901960784,0.682352941176471,0.67843137254902,169,125,134,0,0,0,0,0,0,0,0,0,bright
121,108,0.745098039215686,0.690196078431373,0.686274509803922,171,125,134,0,0,0,0,0,0,0,0,0,bright
121,109,0.752941176470588,0.698039215686274,0.694117647058824,172,125,134,0,0,0,0,0,0,0,0,0,bright
121,110,0.764705882352941,0.709803921568627,0.709803921568627,175,126,134,0,0,0,0,0,0,0,0,0,bright
121,111,0.768627450980392,0.713725490196078,0.713725490196078,176,126,134,0,0,0,0,0,0,0,0,0,bright
121,112,0.768627450980392,0.713725490196078,0.713725490196078,176,126,134,0,0,0,0,0,0,0,0,0,bright
121,113,0.768627450980392,0.713725490196078,0.713725490196078,176,126,134,0,0,0,0,0,0,0,0,0,bright
121,114,0.768627450980392,0.713725490196078,0.713725490196078,176,126,134,0,0,0,0,0,0,0,0,0,bright
121,115,0.76078431372549,0.705882352941177,0.705882352941177,174,126,134,0,0,0,0,0,0,0,0,0,bright
121,116,0.756862745098039,0.701960784313725,0.701960784313725,173,126,134,0,0,0,0,0,0,0,0,0,bright
121,117,0.76078431372549,0.705882352941177,0.705882352941177,174,126,134,0,0,0,0,0,0,0,0,0,bright
121,118,0.772549019607843,0.717647058823529,0.713725490196078,177,125,134,0,0,0,0,0,0,0,0,0,bright
121,119,0.772549019607843,0.717647058823529,0.713725490196078,177,125,134,0,0,0,0,0,0,0,0,0,bright
121,120,0.76078431372549,0.705882352941177,0.701960784313725,174,125,134,0,0,0,0,0,0,0,0,0,bright
121,121,0.749019607843137,0.694117647058824,0.690196078431373,172,125,134,0,0,0,0,0,0,0,0,0,bright
122,44,0.231372549019608,0.188235294117647,0.180392156862745,60,125,133,0,0,0,0,0,1,0,0,0,dark
122,45,0.258823529411765,0.215686274509804,0.207843137254902,66,125,133,0,0,0,0,0,1,0,0,0,dark
122,46,0.270588235294118,0.227450980392157,0.219607843137255,68,125,133,0,0,0,0,0,1,0,0,0,dark
122,47,0.27843137254902,0.235294117647059,0.227450980392157,70,125,133,0,0,0,0,0,1,0,0,0,dark
122,48,0.309803921568627,0.254901960784314,0.250980392156863,75,125,134,0,0,0,0,0,1,0,0,0,dark
122,49,0.337254901960784,0.282352941176471,0.27843137254902,81,125,134,0,0,0,0,0,0,0,0,0,dark
122,50,0.341176470588235,0.286274509803922,0.282352941176471,82,125,134,0,0,0,0,0,0,0,0,0,dark
122,51,0.36078431372549,0.305882352941176,0.301960784313725,86,125,134,0,0,0,0,0,0,0,0,0,dark
122,52,0.388235294117647,0.333333333333333,0.32156862745098,92,125,134,0,0,0,0,0,0,0,0,0,medium
122,53,0.411764705882353,0.356862745098039,0.345098039215686,97,125,134,0,0,0,0,0,0,0,0,0,medium
122,54,0.431372549019608,0.376470588235294,0.364705882352941,102,125,134,0,0,0,0,0,0,0,0,0,medium
122,55,0.43921568627451,0.384313725490196,0.372549019607843,103,125,134,0,0,0,0,0,0,0,0,0,medium
122,56,0.435294117647059,0.392156862745098,0.376470588235294,104,125,133,0,0,0,0,0,0,0,0,0,medium
122,57,0.443137254901961,0.388235294117647,0.376470588235294,104,125,134,0,0,0,0,0,0,0,0,0,medium
122,58,0.447058823529412,0.388235294117647,0.376470588235294,105,124,135,1,1,0,0,0,0,0,0,0,medium
122,59,0.470588235294118,0.411764705882353,0.4,110,124,135,1,1,0,0,0,0,0,0,0,medium
122,60,0.498039215686275,0.43921568627451,0.427450980392157,116,124,135,1,1,0,0,0,0,0,0,0,bright
122,61,0.509803921568627,0.450980392156863,0.43921568627451,118,124,135,1,1,0,0,0,0,0,0,0,bright
122,62,0.501960784313725,0.43921568627451,0.43921568627451,116,126,135,0,0,0,0,0,0,0,0,0,bright
122,63,0.498039215686275,0.435294117647059,0.435294117647059,115,126,135,0,0,0,0,0,0,0,0,0,medium
122,64,0.501960784313725,0.43921568627451,0.43921568627451,116,126,135,0,0,0,0,0,0,0,0,0,bright
122,65,0.509803921568627,0.447058823529412,0.447058823529412,118,126,135,0,0,0,0,0,0,0,0,0,bright
122,66,0.556862745098039,0.486274509803922,0.486274509803922,127,125,136,0,0,0,0,0,0,0,0,0,bright
122,67,0.56078431372549,0.490196078431373,0.490196078431373,128,125,136,0,0,0,0,0,0,0,0,0,bright
122,68,0.568627450980392,0.498039215686275,0.498039215686275,130,125,136,0,0,0,0,0,0,0,0,0,bright
122,69,0.572549019607843,0.501960784313725,0.501960784313725,131,125,136,0,0,0,0,0,0,0,0,0,bright
122,70,0.564705882352941,0.494117647058824,0.486274509803922,129,124,136,1,1,0,0,0,0,0,0,0,bright
122,71,0.564705882352941,0.494117647058824,0.486274509803922,129,124,136,1,1,0,0,0,0,0,0,0,bright
122,72,0.572549019607843,0.501960784313725,0.494117647058824,130,124,136,1,1,0,0,0,0,0,0,0,bright
122,73,0.576470588235294,0.505882352941176,0.498039215686275,131,124,136,1,1,0,0,0,0,0,0,0,bright
122,74,0.576470588235294,0.517647058823529,0.498039215686275,133,124,135,1,1,0,0,0,0,0,0,0,bright
122,75,0.588235294117647,0.529411764705882,0.509803921568627,135,124,135,1,1,0,0,0,0,0,0,0,bright
122,76,0.6,0.541176470588235,0.52156862745098,138,124,135,1,1,0,0,0,0,0,0,0,bright
122,77,0.607843137254902,0.549019607843137,0.529411764705882,140,124,135,1,1,0,0,0,0,0,0,0,bright
122,78,0.619607843137255,0.56078431372549,0.549019607843137,142,124,135,1,1,0,0,0,0,0,0,0,bright
122,79,0.643137254901961,0.584313725490196,0.572549019607843,148,124,135,1,1,0,0,0,0,0,0,0,bright
122,80,0.658823529411765,0.6,0.588235294117647,151,124,135,1,1,0,0,0,0,0,0,0,bright
122,81,0.662745098039216,0.603921568627451,0.592156862745098,152,124,135,1,1,0,0,0,0,0,0,0,bright
122,82,0.662745098039216,0.603921568627451,0.592156862745098,152,124,135,1,1,0,0,0,0,0,0,0,bright
122,83,0.670588235294118,0.611764705882353,0.6,154,124,135,1,1,0,0,0,0,0,0,0,bright
122,84,0.67843137254902,0.607843137254902,0.6,154,124,136,1,1,0,0,0,0,0,0,0,bright
122,85,0.674509803921569,0.603921568627451,0.596078431372549,153,124,136,1,1,0,0,0,0,0,0,0,bright
122,86,0.682352941176471,0.611764705882353,0.611764705882353,155,125,136,0,0,0,0,0,0,0,0,0,bright
122,87,0.698039215686274,0.627450980392157,0.627450980392157,158,125,136,0,0,0,0,0,0,0,0,0,bright
122,88,0.705882352941177,0.635294117647059,0.635294117647059,160,125,136,0,0,0,0,0,0,0,0,0,bright
122,89,0.701960784313725,0.631372549019608,0.631372549019608,159,125,136,0,0,0,0,0,0,0,0,0,bright
122,90,0.690196078431373,0.631372549019608,0.619607843137255,158,124,135,1,1,0,0,0,0,0,0,0,bright
122,91,0.686274509803922,0.627450980392157,0.615686274509804,157,124,135,1,1,0,0,0,0,0,0,0,bright
122,92,0.690196078431373,0.631372549019608,0.619607843137255,158,124,135,1,1,0,0,0,0,0,0,0,bright
122,93,0.698039215686274,0.63921568627451,0.627450980392157,160,124,135,1,1,0,0,0,0,0,0,0,bright
122,94,0.709803921568627,0.650980392156863,0.63921568627451,162,124,135,1,1,0,0,0,0,0,0,0,bright
122,95,0.713725490196078,0.654901960784314,0.643137254901961,163,124,135,1,1,0,0,0,0,0,0,0,bright
122,96,0.701960784313725,0.63921568627451,0.63921568627451,160,126,135,0,0,0,0,0,0,0,0,0,bright
122,97,0.690196078431373,0.627450980392157,0.627450980392157,158,126,135,0,0,0,0,0,0,0,0,0,bright
122,98,0.682352941176471,0.619607843137255,0.619607843137255,156,126,135,0,0,0,0,0,0,0,0,0,bright
122,99,0.67843137254902,0.615686274509804,0.615686274509804,155,126,135,0,0,0,0,0,0,0,0,0,bright
122,100,0.686274509803922,0.623529411764706,0.623529411764706,157,126,135,0,0,0,0,0,0,0,0,0,bright
122,101,0.709803921568627,0.647058823529412,0.647058823529412,162,126,135,0,0,0,0,0,0,0,0,0,bright
122,102,0.725490196078431,0.662745098039216,0.662745098039216,165,126,135,0,0,0,0,0,0,0,0,0,bright
122,103,0.733333333333333,0.670588235294118,0.670588235294118,167,126,135,0,0,0,0,0,0,0,0,0,bright
122,104,0.733333333333333,0.670588235294118,0.670588235294118,167,126,135,0,0,0,0,0,0,0,0,0,bright
122,105,0.733333333333333,0.670588235294118,0.670588235294118,167,126,135,0,0,0,0,0,0,0,0,0,bright
122,106,0.729411764705882,0.674509803921569,0.670588235294118,167,125,134,0,0,0,0,0,0,0,0,0,bright
122,107,0.733333333333333,0.67843137254902,0.674509803921569,168,125,134,0,0,0,0,0,0,0,0,0,bright
122,108,0.745098039215686,0.690196078431373,0.686274509803922,171,125,134,0,0,0,0,0,0,0,0,0,bright
122,109,0.76078431372549,0.705882352941177,0.701960784313725,174,125,134,0,0,0,0,0,0,0,0,0,bright
122,110,0.772549019607843,0.717647058823529,0.717647058823529,177,126,134,0,0,0,0,0,0,0,0,0,bright
122,111,0.776470588235294,0.72156862745098,0.72156862745098,178,126,134,0,0,0,0,0,0,0,0,0,bright
122,112,0.772549019607843,0.717647058823529,0.717647058823529,177,126,134,0,0,0,0,0,0,0,0,0,bright
122,113,0.768627450980392,0.713725490196078,0.713725490196078,176,126,134,0,0,0,0,0,0,0,0,0,bright
122,114,0.764705882352941,0.709803921568627,0.709803921568627,175,126,134,0,0,0,0,0,0,0,0,0,bright
122,115,0.756862745098039,0.701960784313725,0.701960784313725,173,126,134,0,0,0,0,0,0,0,0,0,bright
122,116,0.749019607843137,0.694117647058824,0.694117647058824,172,126,134,0,0,0,0,0,0,0,0,0,bright
