x,y,R,G,B,Y,Cb,Cr,isAdaptiveSkin,isUsable,isEye,isBrow,isMouth,isHairline,isEar,isBeard,isSpecular,lightClass
130,232,0.447058823529412,0.329411764705882,0.298039215686275,95,120,142,0,0,1,0,0,0,0,0,0,dark
130,233,0.462745098039216,0.333333333333333,0.298039215686275,97,119,143,0,0,1,0,0,0,0,0,0,dark
130,234,0.447058823529412,0.32156862745098,0.27843137254902,94,118,143,0,0,1,0,0,0,0,0,0,dark
130,235,0.43921568627451,0.305882352941176,0.266666666666667,91,119,144,0,0,1,0,0,0,0,0,0,dark
130,236,0.431372549019608,0.298039215686275,0.258823529411765,89,119,144,0,0,1,0,0,0,0,0,0,dark
130,237,0.431372549019608,0.286274509803922,0.250980392156863,87,119,145,0,0,1,0,0,0,0,0,0,dark
130,238,0.423529411764706,0.27843137254902,0.243137254901961,86,119,145,0,0,1,0,0,0,0,0,0,dark
130,239,0.423529411764706,0.27843137254902,0.243137254901961,86,119,145,0,0,1,0,0,0,0,0,0,dark
130,240,0.435294117647059,0.290196078431373,0.254901960784314,88,119,145,0,0,1,0,0,0,0,0,0,dark
130,241,0.419607843137255,0.274509803921569,0.23921568627451,85,119,145,0,0,1,0,0,0,0,0,0,dark
130,242,0.407843137254902,0.262745098039216,0.227450980392157,82,119,145,0,0,1,0,0,0,0,0,0,dark
130,243,0.388235294117647,0.254901960784314,0.215686274509804,80,119,144,0,0,1,0,0,0,0,0,0,dark
130,244,0.462745098039216,0.329411764705882,0.290196078431373,96,119,144,0,0,1,0,0,0,0,0,0,dark
130,245,0.545098039215686,0.419607843137255,0.376470588235294,115,118,143,0,0,1,0,0,0,0,0,0,dark
130,246,0.611764705882353,0.486274509803922,0.443137254901961,130,118,143,0,0,1,0,0,0,0,0,0,dark
130,247,0.607843137254902,0.490196078431373,0.447058823529412,130,119,142,0,0,1,0,0,0,0,0,0,dark
130,248,0.631372549019608,0.513725490196078,0.470588235294118,135,119,142,1,0,0,0,0,0,0,0,0,dark
130,249,0.623529411764706,0.505882352941176,0.462745098039216,133,119,142,1,0,0,0,0,0,0,0,0,dark
130,250,0.635294117647059,0.517647058823529,0.474509803921569,136,119,142,1,0,0,0,0,0,0,0,0,dark
130,251,0.643137254901961,0.525490196078431,0.482352941176471,138,119,142,1,0,0,0,0,0,0,0,0,dark
130,252,0.631372549019608,0.513725490196078,0.470588235294118,135,119,142,1,0,0,0,0,0,0,0,0,dark
130,253,0.611764705882353,0.494117647058824,0.450980392156863,131,119,142,1,0,0,0,0,0,0,0,0,dark
130,254,0.596078431372549,0.47843137254902,0.435294117647059,127,119,142,1,0,0,0,0,0,0,0,0,dark
130,255,0.596078431372549,0.47843137254902,0.435294117647059,127,119,142,1,0,0,0,0,0,0,0,0,dark
130,256,0.603921568627451,0.486274509803922,0.443137254901961,129,119,142,1,0,0,0,0,0,0,0,0,dark
130,257,0.603921568627451,0.486274509803922,0.447058823529412,129,119,142,1,0,0,0,0,0,0,0,0,dark
130,258,0.607843137254902,0.490196078431373,0.450980392156863,130,119,142,1,0,0,0,0,0,0,0,0,dark
130,259,0.615686274509804,0.498039215686275,0.458823529411765,132,119,142,1,0,0,0,0,0,0,0,0,dark
130,260,0.619607843137255,0.501960784313725,0.462745098039216,133,119,142,1,0,0,0,0,0,0,0,0,dark
130,261,0.615686274509804,0.498039215686275,0.458823529411765,132,119,142,1,0,0,0,0,0,0,0,0,dark
130,262,0.63921568627451,0.52156862745098,0.482352941176471,137,119,142,1,0,0,0,0,0,0,0,0,dark
130,263,0.694117647058824,0.576470588235294,0.537254901960784,149,119,142,1,0,0,0,0,0,0,0,0,dark
130,264,0.745098039215686,0.627450980392157,0.588235294117647,160,119,142,1,0,0,0,0,0,0,0,0,medium
130,265,0.780392156862745,0.666666666666667,0.635294117647059,169,120,141,1,1,0,0,0,0,0,0,0,medium
130,266,0.796078431372549,0.682352941176471,0.658823529411765,172,121,141,1,1,0,0,0,0,0,0,0,medium
130,267,0.803921568627451,0.690196078431373,0.666666666666667,174,121,141,1,1,0,0,0,0,0,0,0,medium
130,268,0.807843137254902,0.694117647058824,0.670588235294118,175,121,141,1,1,0,0,0,0,0,0,0,medium
130,269,0.815686274509804,0.709803921568627,0.682352941176471,178,121,140,1,1,0,0,0,0,0,0,0,bright
130,270,0.819607843137255,0.713725490196078,0.686274509803922,179,121,140,1,1,0,0,0,0,0,0,0,bright
130,271,0.807843137254902,0.701960784313725,0.666666666666667,176,120,141,1,1,0,0,0,0,0,0,0,bright
130,272,0.803921568627451,0.698039215686274,0.662745098039216,175,120,141,1,1,0,0,0,0,0,0,0,medium
130,273,0.8,0.694117647058824,0.658823529411765,174,120,141,1,1,0,0,0,0,0,0,0,medium
130,274,0.796078431372549,0.690196078431373,0.654901960784314,173,120,141,1,1,0,0,0,0,0,0,0,medium
130,275,0.792156862745098,0.686274509803922,0.650980392156863,172,120,141,1,1,0,0,0,0,0,0,0,medium
130,276,0.788235294117647,0.682352941176471,0.647058823529412,171,120,141,1,1,0,0,0,0,0,0,0,medium
130,277,0.784313725490196,0.674509803921569,0.631372549019608,170,119,141,1,1,0,0,0,0,0,0,0,medium
130,278,0.780392156862745,0.670588235294118,0.627450980392157,169,119,141,1,1,0,0,0,0,0,0,0,medium
130,279,0.780392156862745,0.670588235294118,0.627450980392157,169,119,141,1,1,0,0,0,0,0,0,0,medium
130,280,0.776470588235294,0.666666666666667,0.623529411764706,168,119,141,1,1,0,0,0,0,0,0,0,medium
130,281,0.780392156862745,0.662745098039216,0.623529411764706,168,119,142,1,1,0,0,0,0,0,0,0,medium
130,282,0.776470588235294,0.658823529411765,0.619607843137255,167,119,142,1,1,0,0,0,0,0,0,0,medium
130,283,0.768627450980392,0.650980392156863,0.611764705882353,165,119,142,1,1,0,0,0,0,0,0,0,medium
130,284,0.756862745098039,0.63921568627451,0.6,163,119,142,1,1,0,0,0,0,0,0,0,medium
130,285,0.745098039215686,0.627450980392157,0.588235294117647,160,119,142,1,0,0,0,0,0,0,0,0,medium
130,286,0.741176470588235,0.623529411764706,0.584313725490196,159,119,142,1,0,0,0,0,0,0,0,0,medium
130,287,0.749019607843137,0.623529411764706,0.580392156862745,160,118,143,1,0,0,0,0,0,0,0,0,medium
130,288,0.749019607843137,0.623529411764706,0.580392156862745,160,118,143,1,0,0,0,0,0,0,0,0,medium
130,289,0.764705882352941,0.63921568627451,0.596078431372549,163,118,143,1,1,0,0,0,0,0,0,0,medium
130,290,0.768627450980392,0.643137254901961,0.6,164,118,143,1,1,0,0,0,0,0,0,0,medium
130,291,0.776470588235294,0.643137254901961,0.603921568627451,165,119,144,1,1,0,0,0,0,0,0,0,medium
130,292,0.776470588235294,0.643137254901961,0.603921568627451,165,119,144,1,1,0,0,0,0,0,0,0,medium
130,293,0.772549019607843,0.63921568627451,0.6,164,119,144,1,1,0,0,0,0,0,0,0,medium
130,294,0.768627450980392,0.635294117647059,0.596078431372549,163,119,144,1,1,0,0,0,0,0,0,0,medium
130,295,0.776470588235294,0.631372549019608,0.596078431372549,163,119,145,1,1,0,0,0,0,0,0,0,medium
130,296,0.780392156862745,0.635294117647059,0.6,164,119,145,1,1,0,0,0,0,0,0,0,medium
130,297,0.768627450980392,0.627450980392157,0.580392156862745,161,117,145,1,0,0,0,0,0,0,0,0,medium
130,298,0.745098039215686,0.603921568627451,0.549019607843137,156,117,145,1,0,0,0,0,0,0,0,0,dark
130,299,0.713725490196078,0.572549019607843,0.517647058823529,149,117,145,1,0,0,0,0,0,0,0,0,dark
130,300,0.698039215686274,0.556862745098039,0.501960784313725,146,117,145,1,0,0,0,0,0,0,0,0,dark
130,301,0.701960784313725,0.56078431372549,0.505882352941176,147,117,145,1,0,0,0,0,0,0,0,0,dark
130,302,0.701960784313725,0.56078431372549,0.505882352941176,147,117,145,1,0,0,0,0,0,0,0,0,dark
130,303,0.701960784313725,0.556862745098039,0.494117647058824,146,115,145,1,0,0,0,0,0,0,0,0,dark
130,304,0.694117647058824,0.549019607843137,0.486274509803922,144,115,145,1,0,0,0,0,0,0,0,0,dark
130,305,0.670588235294118,0.525490196078431,0.462745098039216,139,115,145,1,0,0,0,0,0,0,0,0,dark
130,306,0.666666666666667,0.52156862745098,0.458823529411765,138,115,145,1,0,0,0,0,0,0,0,0,dark
130,307,0.666666666666667,0.52156862745098,0.450980392156863,138,115,146,0,0,0,0,0,0,0,0,0,dark
130,308,0.670588235294118,0.525490196078431,0.454901960784314,139,115,146,0,0,0,0,0,0,0,0,0,dark
130,309,0.67843137254902,0.533333333333333,0.462745098039216,141,115,146,0,0,0,0,0,0,0,0,0,dark
130,310,0.682352941176471,0.537254901960784,0.466666666666667,141,115,146,0,0,0,0,0,0,0,0,0,dark
130,311,0.682352941176471,0.537254901960784,0.466666666666667,141,115,146,0,0,0,0,0,0,0,0,0,dark
130,312,0.67843137254902,0.533333333333333,0.462745098039216,141,115,146,0,0,0,0,0,0,0,0,0,dark
130,313,0.682352941176471,0.529411764705882,0.470588235294118,140,116,146,0,0,0,0,0,0,0,0,0,dark
130,314,0.686274509803922,0.533333333333333,0.474509803921569,141,116,146,0,0,0,0,0,0,0,0,0,dark
130,315,0.686274509803922,0.533333333333333,0.474509803921569,141,116,146,0,0,0,0,0,0,0,0,0,dark
130,316,0.682352941176471,0.529411764705882,0.470588235294118,140,116,146,0,0,0,0,0,0,0,0,0,dark
130,317,0.67843137254902,0.525490196078431,0.466666666666667,140,116,146,0,0,0,0,0,0,0,0,0,dark
130,318,0.674509803921569,0.52156862745098,0.462745098039216,139,116,146,0,0,0,0,0,0,0,0,0,dark
130,319,0.670588235294118,0.517647058823529,0.458823529411765,138,116,146,0,0,0,0,0,0,0,0,0,dark
130,320,0.666666666666667,0.513725490196078,0.454901960784314,137,116,146,0,0,0,0,0,0,0,0,0,dark
130,321,0.654901960784314,0.501960784313725,0.435294117647059,134,115,146,0,0,0,0,0,0,0,0,0,dark
130,322,0.650980392156863,0.498039215686275,0.431372549019608,133,115,146,0,0,0,0,0,0,0,0,0,dark
130,323,0.647058823529412,0.494117647058824,0.427450980392157,133,115,146,0,0,0,0,0,0,0,0,0,dark
130,324,0.643137254901961,0.490196078431373,0.423529411764706,132,115,146,0,0,0,0,0,0,0,0,0,dark
130,325,0.63921568627451,0.486274509803922,0.419607843137255,131,115,146,0,0,0,0,0,0,0,0,0,dark
130,326,0.635294117647059,0.482352941176471,0.415686274509804,130,115,146,0,0,0,0,0,0,0,0,0,dark
130,327,0.623529411764706,0.470588235294118,0.403921568627451,127,115,146,0,0,0,0,0,0,0,0,0,dark
130,328,0.619607843137255,0.466666666666667,0.4,127,115,146,0,0,0,0,0,0,0,0,0,dark
130,329,0.627450980392157,0.466666666666667,0.396078431372549,127,114,147,0,0,0,0,0,0,0,0,0,dark
130,330,0.635294117647059,0.474509803921569,0.396078431372549,128,113,147,0,0,0,0,0,0,0,0,0,dark
130,331,0.631372549019608,0.470588235294118,0.4,128,114,147,0,0,0,0,0,0,0,0,0,dark
130,332,0.627450980392157,0.466666666666667,0.396078431372549,127,114,147,0,0,0,0,0,0,0,0,0,dark
130,333,0.63921568627451,0.47843137254902,0.407843137254902,130,114,147,0,0,0,0,0,0,0,0,0,dark
130,334,0.643137254901961,0.482352941176471,0.411764705882353,130,114,147,0,0,0,0,0,0,0,0,0,dark
130,335,0.63921568627451,0.47843137254902,0.407843137254902,130,114,147,0,0,0,0,0,0,0,0,0,dark
130,336,0.650980392156863,0.490196078431373,0.419607843137255,132,114,147,0,0,0,0,0,0,0,0,0,dark
130,337,0.643137254901961,0.47843137254902,0.415686274509804,130,115,148,0,0,0,0,0,0,0,0,0,dark
130,338,0.63921568627451,0.474509803921569,0.411764705882353,129,115,148,0,0,0,0,0,0,0,0,0,dark
130,339,0.627450980392157,0.474509803921569,0.407843137254902,128,115,146,0,0,0,0,0,0,0,0,0,dark
130,340,0.631372549019608,0.47843137254902,0.411764705882353,129,115,146,0,0,0,0,0,0,0,0,0,dark
130,341,0.631372549019608,0.486274509803922,0.423529411764706,130,115,145,1,0,0,0,0,0,0,0,0,dark
130,342,0.63921568627451,0.494117647058824,0.431372549019608,132,115,145,1,0,0,0,0,0,0,0,0,dark
130,343,0.63921568627451,0.494117647058824,0.431372549019608,132,115,145,1,0,0,0,0,0,0,0,0,dark
130,344,0.63921568627451,0.494117647058824,0.431372549019608,132,115,145,1,0,0,0,0,0,0,0,0,dark
130,345,0.635294117647059,0.494117647058824,0.43921568627451,132,117,145,1,0,0,0,0,0,0,0,0,dark
130,346,0.635294117647059,0.494117647058824,0.43921568627451,132,117,145,1,0,0,0,0,0,0,0,0,dark
130,347,0.627450980392157,0.498039215686275,0.43921568627451,132,117,144,1,0,0,0,0,0,0,0,0,dark
130,348,0.631372549019608,0.501960784313725,0.443137254901961,133,117,144,1,0,0,0,0,0,0,0,0,dark
130,349,0.635294117647059,0.505882352941176,0.43921568627451,134,116,144,1,0,0,0,0,0,0,0,0,dark
130,350,0.635294117647059,0.505882352941176,0.43921568627451,134,116,144,1,0,0,0,0,0,0,0,0,dark
130,351,0.63921568627451,0.509803921568627,0.443137254901961,134,116,144,1,0,0,0,0,0,0,0,0,dark
131,230,0.427450980392157,0.32156862745098,0.294117647058824,93,121,140,0,0,1,0,0,0,0,0,0,dark
131,231,0.419607843137255,0.305882352941176,0.274509803921569,90,120,141,0,0,1,0,0,0,0,0,0,dark
131,232,0.423529411764706,0.305882352941176,0.266666666666667,90,119,142,0,0,1,0,0,0,0,0,0,dark
131,233,0.458823529411765,0.333333333333333,0.290196078431373,96,118,143,0,0,1,0,0,0,0,0,0,dark
131,234,0.454901960784314,0.329411764705882,0.286274509803922,95,118,143,0,0,1,0,0,0,0,0,0,dark
131,235,0.454901960784314,0.32156862745098,0.282352941176471,94,119,144,0,0,1,0,0,0,0,0,0,dark
131,236,0.443137254901961,0.309803921568627,0.270588235294118,92,119,144,0,0,1,0,0,0,0,0,0,dark
131,237,0.43921568627451,0.294117647058824,0.258823529411765,89,119,145,0,0,1,0,0,0,0,0,0,dark
131,238,0.431372549019608,0.286274509803922,0.250980392156863,87,119,145,0,0,1,0,0,0,0,0,0,dark
131,239,0.431372549019608,0.286274509803922,0.250980392156863,87,119,145,0,0,1,0,0,0,0,0,0,dark
131,240,0.427450980392157,0.282352941176471,0.247058823529412,86,119,145,0,0,1,0,0,0,0,0,0,dark
131,241,0.419607843137255,0.274509803921569,0.23921568627451,85,119,145,0,0,1,0,0,0,0,0,0,dark
131,242,0.415686274509804,0.270588235294118,0.235294117647059,84,119,145,0,0,1,0,0,0,0,0,0,dark
131,243,0.415686274509804,0.282352941176471,0.243137254901961,86,119,144,0,0,1,0,0,0,0,0,0,dark
131,244,0.490196078431373,0.356862745098039,0.317647058823529,102,119,144,0,0,1,0,0,0,0,0,0,dark
131,245,0.552941176470588,0.427450980392157,0.384313725490196,117,118,143,0,0,1,0,0,0,0,0,0,dark
131,246,0.603921568627451,0.47843137254902,0.435294117647059,128,118,143,0,0,1,0,0,0,0,0,0,dark
131,247,0.6,0.482352941176471,0.43921568627451,128,119,142,0,0,1,0,0,0,0,0,0,dark
131,248,0.619607843137255,0.501960784313725,0.458823529411765,133,119,142,1,0,0,0,0,0,0,0,0,dark
131,249,0.603921568627451,0.486274509803922,0.443137254901961,129,119,142,1,0,0,0,0,0,0,0,0,dark
131,250,0.615686274509804,0.498039215686275,0.454901960784314,132,119,142,1,0,0,0,0,0,0,0,0,dark
131,251,0.623529411764706,0.505882352941176,0.462745098039216,133,119,142,1,0,0,0,0,0,0,0,0,dark
131,252,0.615686274509804,0.498039215686275,0.454901960784314,132,119,142,1,0,0,0,0,0,0,0,0,dark
131,253,0.6,0.482352941176471,0.43921568627451,128,119,142,1,0,0,0,0,0,0,0,0,dark
131,254,0.588235294117647,0.470588235294118,0.427450980392157,126,119,142,1,0,0,0,0,0,0,0,0,dark
131,255,0.588235294117647,0.470588235294118,0.427450980392157,126,119,142,1,0,0,0,0,0,0,0,0,dark
131,256,0.596078431372549,0.47843137254902,0.435294117647059,127,119,142,1,0,0,0,0,0,0,0,0,dark
131,257,0.588235294117647,0.470588235294118,0.431372549019608,126,119,142,1,0,0,0,0,0,0,0,0,dark
131,258,0.596078431372549,0.47843137254902,0.43921568627451,128,119,142,1,0,0,0,0,0,0,0,0,dark
131,259,0.607843137254902,0.490196078431373,0.450980392156863,130,119,142,1,0,0,0,0,0,0,0,0,dark
131,260,0.603921568627451,0.486274509803922,0.447058823529412,129,119,142,1,0,0,0,0,0,0,0,0,dark
131,261,0.607843137254902,0.490196078431373,0.450980392156863,130,119,142,1,0,0,0,0,0,0,0,0,dark
131,262,0.654901960784314,0.537254901960784,0.498039215686275,140,119,142,1,0,0,0,0,0,0,0,0,dark
131,263,0.725490196078431,0.607843137254902,0.568627450980392,156,119,142,1,0,0,0,0,0,0,0,0,dark
131,264,0.772549019607843,0.654901960784314,0.623529411764706,166,120,142,1,1,0,0,0,0,0,0,0,medium
131,265,0.788235294117647,0.674509803921569,0.650980392156863,171,121,141,1,1,0,0,0,0,0,0,0,medium
131,266,0.796078431372549,0.682352941176471,0.658823529411765,172,121,141,1,1,0,0,0,0,0,0,0,medium
131,267,0.803921568627451,0.690196078431373,0.666666666666667,174,121,141,1,1,0,0,0,0,0,0,0,medium
131,268,0.811764705882353,0.698039215686274,0.674509803921569,176,121,141,1,1,0,0,0,0,0,0,0,bright
131,269,0.807843137254902,0.701960784313725,0.674509803921569,176,121,140,1,1,0,0,0,0,0,0,0,bright
131,270,0.807843137254902,0.701960784313725,0.674509803921569,176,121,140,1,1,0,0,0,0,0,0,0,bright
131,271,0.807843137254902,0.701960784313725,0.666666666666667,176,120,141,1,1,0,0,0,0,0,0,0,bright
131,272,0.807843137254902,0.701960784313725,0.666666666666667,176,120,141,1,1,0,0,0,0,0,0,0,bright
131,273,0.8,0.694117647058824,0.658823529411765,174,120,141,1,1,0,0,0,0,0,0,0,medium
131,274,0.796078431372549,0.690196078431373,0.654901960784314,173,120,141,1,1,0,0,0,0,0,0,0,medium
131,275,0.792156862745098,0.686274509803922,0.650980392156863,172,120,141,1,1,0,0,0,0,0,0,0,medium
131,276,0.788235294117647,0.682352941176471,0.647058823529412,171,120,141,1,1,0,0,0,0,0,0,0,medium
131,277,0.788235294117647,0.67843137254902,0.635294117647059,171,119,141,1,1,0,0,0,0,0,0,0,medium
131,278,0.784313725490196,0.674509803921569,0.631372549019608,170,119,141,1,1,0,0,0,0,0,0,0,medium
131,279,0.780392156862745,0.670588235294118,0.627450980392157,169,119,141,1,1,0,0,0,0,0,0,0,medium
131,280,0.780392156862745,0.670588235294118,0.627450980392157,169,119,141,1,1,0,0,0,0,0,0,0,medium
131,281,0.784313725490196,0.666666666666667,0.627450980392157,169,119,142,1,1,0,0,0,0,0,0,0,medium
131,282,0.784313725490196,0.666666666666667,0.627450980392157,169,119,142,1,1,0,0,0,0,0,0,0,medium
131,283,0.780392156862745,0.662745098039216,0.623529411764706,168,119,142,1,1,0,0,0,0,0,0,0,medium
131,284,0.768627450980392,0.650980392156863,0.611764705882353,165,119,142,1,1,0,0,0,0,0,0,0,medium
131,285,0.76078431372549,0.643137254901961,0.603921568627451,164,119,142,1,1,0,0,0,0,0,0,0,medium
131,286,0.752941176470588,0.635294117647059,0.596078431372549,162,119,142,1,0,0,0,0,0,0,0,0,medium
131,287,0.756862745098039,0.631372549019608,0.588235294117647,161,118,143,1,0,0,0,0,0,0,0,0,medium
131,288,0.76078431372549,0.635294117647059,0.592156862745098,162,118,143,1,0,0,0,0,0,0,0,0,medium
131,289,0.764705882352941,0.63921568627451,0.596078431372549,163,118,143,1,1,0,0,0,0,0,0,0,medium
131,290,0.764705882352941,0.63921568627451,0.596078431372549,163,118,143,1,1,0,0,0,0,0,0,0,medium
131,291,0.764705882352941,0.631372549019608,0.592156862745098,162,119,144,1,0,0,0,0,0,0,0,0,medium
131,292,0.764705882352941,0.631372549019608,0.592156862745098,162,119,144,1,0,0,0,0,0,0,0,0,medium
131,293,0.764705882352941,0.631372549019608,0.592156862745098,162,119,144,1,0,0,0,0,0,0,0,0,medium
131,294,0.76078431372549,0.627450980392157,0.588235294117647,161,119,144,1,0,0,0,0,0,0,0,0,medium
131,295,0.768627450980392,0.623529411764706,0.588235294117647,161,119,145,1,0,0,0,0,0,0,0,0,medium
131,296,0.764705882352941,0.623529411764706,0.576470588235294,161,117,145,1,0,0,0,0,0,0,0,0,medium
131,297,0.737254901960784,0.596078431372549,0.541176470588235,154,117,145,1,0,0,0,0,0,0,0,0,dark
131,298,0.72156862745098,0.580392156862745,0.525490196078431,151,117,145,1,0,0,0,0,0,0,0,0,dark
131,299,0.705882352941177,0.564705882352941,0.509803921568627,148,117,145,1,0,0,0,0,0,0,0,0,dark
131,300,0.701960784313725,0.56078431372549,0.505882352941176,147,117,145,1,0,0,0,0,0,0,0,0,dark
131,301,0.709803921568627,0.568627450980392,0.513725490196078,148,117,145,1,0,0,0,0,0,0,0,0,dark
131,302,0.709803921568627,0.568627450980392,0.513725490196078,148,117,145,1,0,0,0,0,0,0,0,0,dark
131,303,0.705882352941177,0.56078431372549,0.498039215686275,147,115,145,1,0,0,0,0,0,0,0,0,dark
131,304,0.694117647058824,0.549019607843137,0.486274509803922,144,115,145,1,0,0,0,0,0,0,0,0,dark
131,305,0.670588235294118,0.525490196078431,0.462745098039216,139,115,145,1,0,0,0,0,0,0,0,0,dark
131,306,0.666666666666667,0.52156862745098,0.458823529411765,138,115,145,1,0,0,0,0,0,0,0,0,dark
131,307,0.666666666666667,0.52156862745098,0.450980392156863,138,115,146,0,0,0,0,0,0,0,0,0,dark
131,308,0.674509803921569,0.529411764705882,0.458823529411765,140,115,146,0,0,0,0,0,0,0,0,0,dark
131,309,0.682352941176471,0.537254901960784,0.466666666666667,141,115,146,0,0,0,0,0,0,0,0,0,dark
131,310,0.686274509803922,0.541176470588235,0.470588235294118,142,115,146,0,0,0,0,0,0,0,0,0,dark
131,311,0.682352941176471,0.537254901960784,0.466666666666667,141,115,146,0,0,0,0,0,0,0,0,0,dark
131,312,0.682352941176471,0.537254901960784,0.466666666666667,141,115,146,0,0,0,0,0,0,0,0,0,dark
131,313,0.682352941176471,0.529411764705882,0.470588235294118,140,116,146,0,0,0,0,0,0,0,0,0,dark
131,314,0.682352941176471,0.529411764705882,0.470588235294118,140,116,146,0,0,0,0,0,0,0,0,0,dark
131,315,0.682352941176471,0.529411764705882,0.470588235294118,140,116,146,0,0,0,0,0,0,0,0,0,dark
131,316,0.682352941176471,0.529411764705882,0.470588235294118,140,116,146,0,0,0,0,0,0,0,0,0,dark
131,317,0.682352941176471,0.529411764705882,0.470588235294118,140,116,146,0,0,0,0,0,0,0,0,0,dark
131,318,0.682352941176471,0.529411764705882,0.470588235294118,140,116,146,0,0,0,0,0,0,0,0,0,dark
131,319,0.674509803921569,0.52156862745098,0.462745098039216,139,116,146,0,0,0,0,0,0,0,0,0,dark
131,320,0.666666666666667,0.513725490196078,0.454901960784314,137,116,146,0,0,0,0,0,0,0,0,0,dark
131,321,0.643137254901961,0.490196078431373,0.423529411764706,132,115,146,0,0,0,0,0,0,0,0,0,dark
131,322,0.635294117647059,0.482352941176471,0.415686274509804,130,115,146,0,0,0,0,0,0,0,0,0,dark
